2022-04-04 09:14:56.280 [main] INFO  App - Starting App using Java 17.0.2 on sakurasawahina with PID 10640 (D:\Idea-Project\magicbazaar\magicbazaar-web\target\classes started by sakurasawahina in D:\Idea-Project\magicbazaar)
2022-04-04 09:35:37.678 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2022-04-04 09:35:37.692 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 4 ms. Found 0 Redis repository interfaces.
2022-04-04 09:35:38.301 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8081 (http)
2022-04-04 09:35:38.308 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8081"]
2022-04-04 09:35:38.308 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2022-04-04 09:35:38.308 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.55]
2022-04-04 09:35:38.387 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2022-04-04 09:35:38.387 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1523 ms
2022-04-04 09:35:38.523 [main] INFO  c.a.d.s.b.a.DruidDataSourceAutoConfigure - Init DruidDataSource
2022-04-04 09:35:38.595 [main] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} inited
2022-04-04 09:35:41.094 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8081"]
2022-04-04 09:35:41.131 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8081 (http) with context path ''
2022-04-04 09:35:41.145 [main] INFO  App - Started App in 4.758 seconds (JVM running for 5.375)
2022-04-04 09:35:46.139 [http-nio-8081-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2022-04-04 09:35:46.140 [http-nio-8081-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2022-04-04 09:35:46.141 [http-nio-8081-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2022-04-04 09:35:46.729 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 09:35:46.730 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 09:35:46.731 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T09:35:46.731441600
2022-04-04 09:35:46.731 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.reception.ReceptionController.blog()
2022-04-04 09:35:46.734 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-04 09:35:46.734 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - result:reception/blog
2022-04-04 09:35:46.734 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:2ms
2022-04-04 09:35:46.734 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-04 09:35:46.758 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"GET","uri":"/reception/url/blog","url":"http://localhost:8081/reception/url/blog","result":"reception/blog","basePath":"http://localhost:8081/reception/url/blog","startTime":1649036146726,"spendTime":8}
2022-04-04 09:35:48.505 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 09:35:48.505 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 09:35:48.505 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 09:35:48.505 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 09:35:48.505 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 09:35:48.505 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 09:35:48.505 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T09:35:48.505313500
2022-04-04 09:35:48.505 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T09:35:48.505313500
2022-04-04 09:35:48.505 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T09:35:48.505313500
2022-04-04 09:35:48.506 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.reception.ReCommodityController.cartNum()
2022-04-04 09:35:48.506 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.reception.ReOrderController.allOrder()
2022-04-04 09:35:48.506 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.reception.ReOrderController.allDate()
2022-04-04 09:35:48.506 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[null,null]
2022-04-04 09:35:48.506 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-04 09:35:48.506 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-04 09:35:48.510 [http-nio-8081-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 09:35:48.510 [http-nio-8081-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 09:35:48.510 [http-nio-8081-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T09:35:48.510493400
2022-04-04 09:35:48.510 [http-nio-8081-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.reception.ReOrderController.allPrice()
2022-04-04 09:35:48.510 [http-nio-8081-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-04 09:35:48.510 [http-nio-8081-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 09:35:48.510 [http-nio-8081-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 09:35:48.510 [http-nio-8081-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T09:35:48.510493400
2022-04-04 09:35:48.510 [http-nio-8081-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.reception.ReUserController.info()
2022-04-04 09:35:48.511 [http-nio-8081-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-04 09:35:48.506 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=null, data=17)
2022-04-04 09:35:48.506 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=null, data=0)
2022-04-04 09:35:48.510 [http-nio-8081-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=null, data=0)
2022-04-04 09:35:48.506 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=null, data=1)
2022-04-04 09:35:48.512 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:41ms
2022-04-04 09:35:48.513 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:88ms
2022-04-04 09:35:48.513 [http-nio-8081-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:49ms
2022-04-04 09:35:48.513 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:83ms
2022-04-04 09:35:48.513 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-04 09:35:48.513 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-04 09:35:48.513 [http-nio-8081-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-04 09:35:48.513 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-04 09:35:48.514 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/reception/order/alldate","url":"http://localhost:8081/reception/order/alldate","result":{"msg":"请求成功","code":0,"data":"17","success":true},"basePath":"http://localhost:8081/reception/order/alldate","startTime":1649036148464,"spendTime":49}
2022-04-04 09:35:48.514 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/reception/commodity/cartnum","url":"http://localhost:8081/reception/commodity/cartnum","result":{"msg":"请求成功","code":0,"data":"0","success":true},"basePath":"http://localhost:8081/reception/commodity/cartnum","startTime":1649036148417,"spendTime":96}
2022-04-04 09:35:48.514 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/reception/order/allorder","url":"http://localhost:8081/reception/order/allorder","result":{"msg":"请求成功","code":0,"data":"1","success":true},"basePath":"http://localhost:8081/reception/order/allorder","startTime":1649036148422,"spendTime":91}
2022-04-04 09:35:48.514 [http-nio-8081-exec-3] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/reception/order/allprice","url":"http://localhost:8081/reception/order/allprice","result":{"msg":"请求成功","code":0,"data":"0","success":true},"basePath":"http://localhost:8081/reception/order/allprice","startTime":1649036148460,"spendTime":53}
2022-04-04 09:35:48.511 [http-nio-8081-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=null, data=UserVo(id=1, username=3304079457, password=123456, nickname=3304079457, gender=男, birthday=2002-03-18, avatar=/image/1e52e3ce-32f9-47fb-83dc-ecf5ea47dcf3.jpg, background=, phone=18937299235, email=3304079457@qq.com, publishStatus=0, deleteStatus=0, commentStatus=0, staffName=3304079457, createTime=2022-03-18T22:29:40, updateTime=2022-03-18T22:29:40))
2022-04-04 09:35:48.522 [http-nio-8081-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:42ms
2022-04-04 09:35:48.522 [http-nio-8081-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-04 09:35:48.524 [http-nio-8081-exec-5] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/reception/user/info","url":"http://localhost:8081/reception/user/info","result":{"msg":"请求成功","code":0,"data":{"birthday":1016380800000,"gender":"男","updateTime":1647613780000,"avatar":"/image/1e52e3ce-32f9-47fb-83dc-ecf5ea47dcf3.jpg","commentStatus":0,"password":"123456","phone":"18937299235","createTime":1647613780000,"background":"","deleteStatus":0,"nickname":"3304079457","staffName":"3304079457","id":1,"email":"3304079457@qq.com","publishStatus":0,"staffId":1,"username":"3304079457"},"success":true},"basePath":"http://localhost:8081/reception/user/info","startTime":1649036148468,"spendTime":54}
2022-04-04 09:37:17.068 [main] INFO  App - Starting App using Java 17.0.2 on sakurasawahina with PID 7292 (D:\Idea-Project\magicbazaar\magicbazaar-web\target\classes started by sakurasawahina in D:\Idea-Project\magicbazaar)
2022-04-04 09:37:17.073 [main] INFO  App - No active profile set, falling back to default profiles: default
2022-04-04 09:37:18.614 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2022-04-04 09:37:18.618 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2022-04-04 09:37:18.648 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 8 ms. Found 0 Redis repository interfaces.
2022-04-04 09:37:19.439 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8081 (http)
2022-04-04 09:37:19.446 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8081"]
2022-04-04 09:37:19.447 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2022-04-04 09:37:19.447 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.55]
2022-04-04 09:37:19.520 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2022-04-04 09:37:19.520 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2376 ms
2022-04-04 09:37:19.674 [main] INFO  c.a.d.s.b.a.DruidDataSourceAutoConfigure - Init DruidDataSource
2022-04-04 09:37:19.751 [main] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} inited
2022-04-04 09:37:22.295 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8081"]
2022-04-04 09:37:22.331 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8081 (http) with context path ''
2022-04-04 09:37:22.343 [main] INFO  App - Started App in 5.94 seconds (JVM running for 6.964)
2022-04-04 09:37:22.378 [http-nio-8081-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2022-04-04 09:37:22.378 [http-nio-8081-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2022-04-04 09:37:22.379 [http-nio-8081-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2022-04-04 09:37:23.187 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 09:37:23.187 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 09:37:23.188 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T09:37:23.188547900
2022-04-04 09:37:23.188 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.reception.ReceptionController.blog()
2022-04-04 09:37:23.191 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-04 09:37:23.191 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - result:reception/blog
2022-04-04 09:37:23.191 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:2ms
2022-04-04 09:37:23.191 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-04 09:37:23.211 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"GET","uri":"/reception/url/blog","url":"http://localhost:8081/reception/url/blog","result":"reception/blog","basePath":"http://localhost:8081/reception/url/blog","startTime":1649036243184,"spendTime":7}
2022-04-04 09:37:23.601 [http-nio-8081-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 09:37:23.601 [http-nio-8081-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 09:37:23.601 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 09:37:23.601 [http-nio-8081-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 09:37:23.601 [http-nio-8081-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 09:37:23.601 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 09:37:23.601 [http-nio-8081-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T09:37:23.601189700
2022-04-04 09:37:23.601 [http-nio-8081-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T09:37:23.601189700
2022-04-04 09:37:23.601 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T09:37:23.601189700
2022-04-04 09:37:23.601 [http-nio-8081-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.reception.ReOrderController.allOrder()
2022-04-04 09:37:23.601 [http-nio-8081-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.reception.ReCommodityController.cartNum()
2022-04-04 09:37:23.601 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.reception.ReOrderController.allDate()
2022-04-04 09:37:23.601 [http-nio-8081-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-04 09:37:23.601 [http-nio-8081-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[null,null]
